-9.498722482721710492e+00,-9.340047068086563264e-01
-9.498722482718459759e+00,-9.340047068027785837e-01
2.647984435209025946e+02,3.628548338121881898e+02
-9.498722482719205829e+00,-9.340047068041278377e-01
-1.060695848283465104e+01,-1.138320540770110467e+00
-2.000398786547334140e+01,-2.828087467452001569e+00
-9.498722482719712090e+00,-9.340047068050234547e-01
-1.489909734967293353e+01,-1.929649334549172535e+00
-2.388531585479054087e+01,-7.237894826037114626e+01
-2.893563751390099270e+01,-4.518326809138426547e+00
-2.608384639053554110e+01,-3.985875031335122110e+00
-1.374162479009961757e+01,-1.716714627243557834e+00
-8.153617109198142998e+01,-3.732335413618098841e+00
-7.630547104350205245e+01,-2.100190211943084506e+01
-4.443322818792525908e+01,-6.275513356922229669e+00
-1.263315818690693071e+01,-1.511733662888358642e+00
-1.530901162370509994e+01,-2.005679295121145067e+00
-4.154870350149621316e+01,-6.780110049370652980e+00
-5.541978741590003921e+01,-8.324643742537165991e+00
-4.581821816035119355e+01,-5.268821103642297032e+01
-9.498722482717832705e+00,-9.340047068017175436e-01
-1.734844752491556719e+01,-2.379207341899957751e+00
-3.288230728173330419e+01,-5.247081463969117010e+00
-1.958565323803273373e+01,-2.798003229206844633e+00
-6.039452620475748290e+01,-1.028085412627979700e+01
-9.498722482718111593e+00,-9.340047068021779531e-01
-1.861304967239847485e+01,-8.081558838260463618e-02
-1.913523445844153770e+01,2.165375475549441475e+01
-1.345635634972678751e+01,-6.005904320893945680e+01
-1.940199418001024867e+01,-2.752082683560426180e+00
-3.329182238429163476e+01,-5.320623558969793443e+00
-4.233238269381446628e+01,2.650664335725782195e+00
-9.498722482719315963e+00,-9.340047068043337841e-01
-9.498722482718790161e+00,-9.340047068034449396e-01
-9.498722482719713867e+00,-9.340047068050243428e-01
-9.498722482719218263e+00,-9.340047068041497091e-01
-9.498722482717893101e+00,-9.340047068018269005e-01
-9.498722482722204319e+00,-9.340047068095408411e-01
-9.498722482721575489e+00,-9.340047068083394688e-01
-9.498722482720838300e+00,-9.340047068070703729e-01
-3.599467883797237988e+01,-5.819155715211625335e+00
-4.290530981112211606e+01,-7.092118078033047723e+00
-9.498722482720312499e+00,-9.340047068060953750e-01
-4.414450942809300926e+01,-7.849710405307862793e+00
-5.293904010814279815e+01,-8.941203821742144342e+00
-3.556992520137518454e+01,-1.262515786575442966e+01
-9.498722482717944615e+00,-9.340047068019227128e-01
-9.498722482719680116e+00,-9.340047068049704970e-01
1.695837085691519860e+03,-5.405059148209159048e+02
-6.603627113967380069e+01,-3.665316461534845160e+01
-9.498722482720049598e+00,-9.340047068056314128e-01
-3.766107788886768049e+01,-1.186003668333582262e+01
-3.996441531340274622e+01,-6.472528987337781814e+00
-9.498722482718321203e+00,-9.340047068025931765e-01
-5.242970328747297515e+01,4.826746453754604715e+01
-2.621767782970552219e+01,-4.039577089975162849e+00
-2.147531723983094309e+01,-2.768261834386490960e+01
-9.498722482720141969e+00,-9.340047068058086044e-01
-2.250777912230127598e+01,-3.061453097269737356e+00
-9.498722482721374760e+00,-9.340047068079863068e-01
-9.498722482718088500e+00,-9.340047068021681831e-01
-1.667385837650216729e+01,-2.234720896141701996e+00
-2.968434200687997659e+01,-4.966365850489409439e+01
-2.173748782556304349e+01,-4.948590565001408592e+00
-9.498722482720976856e+00,-9.340047068072465652e-01
-9.498722482720133087e+00,-9.340047068057928392e-01
-7.318365359898908196e+01,-1.006096862399524383e+01
-1.023218003748205085e+01,-2.778161745548416217e+00
-8.658046718328799329e+01,2.629063456951224342e+00
-3.968574187463528347e+01,-7.263756260769020479e+00
-1.635651145464463951e+01,-4.579644930002144321e+01
-5.126393095562939095e+01,-1.058548437361827510e+01
-9.498722482721440485e+00,-9.340047068081329673e-01
-1.106599286422684258e+01,-1.222949299395663880e+00
-9.498722482719250237e+00,-9.340047068041954503e-01
-8.319466253717840232e+01,-1.513573082141491177e+01
1.476271119603637203e+02,-6.308273296847750089e+01
-3.723355570603306575e+01,-9.148952239763902483e+00
-9.498722482720076243e+00,-9.340047068056733792e-01
-9.498722482719214710e+00,-9.340047068041655853e-01
-1.592165415387299632e+01,-2.117896946709366901e+00
-9.498722482719857751e+00,-9.340047068053017876e-01
-9.498722482718289228e+00,-9.340047068025317811e-01
-9.498722482719319515e+00,-9.340047068043443312e-01
-4.554436980696956283e+01,-7.477884940453590090e+00
-9.498722482721568383e+00,-9.340047068083409121e-01
-2.751759552887262927e+01,-4.151335282082866840e+00
-4.850606783409754286e+01,-8.131958899462087942e+00
-5.205354155915392056e+01,-8.765539194291200431e+00
9.220548907186261545e+01,-1.731083881318958504e+02
-7.276097726530686316e+01,-9.429775416211603201e+00
-1.354001853710900249e+01,-1.678762687173550594e+00
-1.636377180383993846e+01,-2.190329562039067035e+00
-1.393003834813161568e+01,-1.742474755648062645e+00
-3.980778959097165171e+01,-6.405596272746338471e+00
-6.615137173728393805e+01,-3.447188429280595301e+01
-4.294491154602658156e+01,-7.102752774695373361e+00
-1.060693394450031235e+01,-1.138281621983181946e+00
-9.498722482717774085e+00,-9.340047068014886156e-01
-1.263348945099893506e+01,-1.512061010237998104e+00
-4.040661111771133562e+01,-6.640947266109358260e+00
-1.374140766939959235e+01,-1.716080927084034480e+00
-9.498722482718729765e+00,-9.340047068033366928e-01
-9.498722482722039118e+00,-9.340047068092186544e-01
-3.846322813550246167e+01,-5.851774043451383633e+00
-2.299003553986318238e+01,-5.223245418363700310e+01
-7.849079739608421846e+01,-1.389934063928070351e+01
-9.498722482719355042e+00,-9.340047068044147194e-01
-1.438723887872601104e+01,-1.810429271310009192e+00
-3.188801747370570894e+01,-5.061884923314054596e+00
-1.713298389073855788e+01,-2.203021319109013554e+00
-7.390963493116416316e+01,-6.531475587761775614e+01
-9.498722482722033789e+00,-9.340047068091966720e-01
-1.060692551803134442e+01,-1.138275226514231742e+00
-6.312838253772109454e+01,-8.131058548983085998e+00
1.455151668298528875e+02,1.862865942897408900e+02
-5.915024019909827047e+01,-3.961903133453103720e+01
-6.125133363201150161e+01,-3.606601419507025241e+01
3.763328010935273369e+02,7.166940539831539354e+02
-1.243079743150447314e+01,-1.474821361839205203e+00
-3.085646244266228422e+01,-4.850820335476405454e+00
-5.642345763144685833e+01,-8.734618045599109593e+00
-4.250933190644045823e+01,-7.018540251805752916e+00
-1.853880767810973751e+01,-5.268247688392964534e+01
-3.021309582279072714e+01,-4.757484984645496517e+00
-1.263317451644452838e+01,-1.511774680620689093e+00
-9.498722482720282301e+00,-9.340047068060518543e-01
-9.498722482720721061e+00,-9.340047068068283442e-01
-2.058200361689764790e+01,-2.967941674821193754e+00
-9.498722482722161686e+00,-9.340047068093996208e-01
-3.101387609253196587e+01,-4.901095653418519937e+00
-9.498722482720339144e+00,-9.340047068061700930e-01
-3.130997924392199394e+01,-4.954480076037895309e+00
-1.106601706394196860e+01,-1.223068618492196835e+00
-9.498722482720349802e+00,-9.340047068061780866e-01
-9.498722482719440308e+00,-9.340047068045498335e-01
-9.498722482722108396e+00,-9.340047068093111360e-01
-9.498722482719317739e+00,-9.340047068043377809e-01
-9.498722482721685623e+00,-9.340047068086081428e-01
-9.498722482721484894e+00,-9.340047068082146797e-01
-9.498722482721280613e+00,-9.340047068078256576e-01
-9.498722482720456384e+00,-9.340047068063545010e-01
9.642756052896093877e+01,7.077131805120723129e+01
-9.498722482719220039e+00,-9.340047068042014455e-01
-6.527392889469388138e+01,-1.045451047496921149e+01
-1.946952522852033240e+01,-2.658234662305871243e+00
-6.465526790723448869e+01,-6.570329050842752849e+01
-3.016024877768301238e+01,-4.744522548468078860e+00
-9.498722482721682070e+00,-9.340047068085726156e-01
-8.625588205719526513e+01,1.198251696588455673e+01
-9.498722482720598492e+00,-9.340047068066121838e-01
-9.498722482721353444e+00,-9.340047068079754267e-01
-3.116042345278465220e+01,-4.764768399299880386e+00
-9.498722482718882532e+00,-9.340047068035592925e-01
-9.498722482718372717e+00,-9.340047068026706700e-01
-9.498722482720667770e+00,-9.340047068067500735e-01
-2.612190309093363183e+01,-3.998275055411776968e+00
-9.498722482718616078e+00,-9.340047068030739030e-01
-6.879133827802876056e+01,-1.343759477236572586e+01
-2.470949637888267247e+01,-3.703398397533284037e+00
-1.687625535912503949e+01,-2.289198851493050135e+00
-9.498722482721595028e+00,-9.340047068083978665e-01
-1.440284464289880084e+01,-4.740063731975067896e+01
-1.475353295183678348e+01,-1.902832094719791645e+00
-1.803949414208172186e+01,-2.496011231226936022e+00
-9.498722482720664217e+00,-9.340047068067259817e-01
-1.768964305774448320e+01,-5.897814654963912773e+01
-9.760513269577572260e+01,-3.408270727673859568e+01
-9.498722482721182914e+00,-9.340047068076648973e-01
-1.535037081256269786e+01,-4.627161759847832911e+01
1.369255458576556066e+02,1.074482315912346886e+00
-9.498722482722149252e+00,-9.340047068093272342e-01
-8.156755159980637870e+01,-5.086373009703144987e+00
-7.086151681095276444e+01,-9.288737219205557949e+00
-9.498722482720575400e+00,-9.340047068065869817e-01
-4.761866404595003388e+01,8.312395004759018491e+00
-9.498722482720298288e+00,-9.340047068060866042e-01
-9.498722482718342519e+00,-9.340047068026023913e-01
-4.371596664275568145e+01,-7.246586458301101707e+00
-9.498722482718857663e+00,-9.340047068035304267e-01
-9.498722482720621585e+00,-9.340047068066497093e-01
-9.498722482718960691e+00,-9.340047068037592437e-01
-9.498722482721046134e+00,-9.340047068074079917e-01
9.966960024535053364e+00,1.660096299264499864e+00
-4.358209173069265319e+01,-4.802497698671732707e+00
-4.749582613878465054e+01,-7.934120962531388876e+00
-3.194876150478437182e+01,-5.052137820849337935e+00
-2.233413421627506423e+01,-3.307434319376803877e+00
-1.060693747035059253e+01,-1.138346070912827246e+00
-9.498722482720506122e+00,-9.340047068064354363e-01
-9.498722482718772397e+00,-9.340047068034087463e-01
-2.375013547561549387e+01,-3.561365294648141777e+00
-2.269395542787579956e+01,-3.343185671739157261e+00
-9.498722482718775950e+00,-9.340047068032975019e-01
-9.498722482721111859e+00,-9.340047068075408854e-01
-9.498722482718353177e+00,-9.340047068025949528e-01
-9.498722482720694416e+00,-9.340047068067746094e-01
-1.141819912769365608e+01,-1.288137387663688349e+00
-9.498722482719207605e+00,-9.340047068041522627e-01
-9.337751269197584136e+00,-1.406461672671473906e+01
-6.451030280746800827e+01,-1.066771829921462178e+01
-9.498722482718029880e+00,-9.340047068020685961e-01
-9.498722482718443771e+00,-9.340047068027328425e-01
-8.123443111652670723e+01,-2.485406447578370859e+01
-9.498722482721923654e+00,-9.340047068090828741e-01
-9.498722482721722926e+00,-9.340047068086941850e-01
-9.498722482721769111e+00,-9.340047068086494431e-01
-9.498722482721758453e+00,-9.340047068086615445e-01
-9.498722482720241445e+00,-9.340047068059883495e-01
-1.888185805314898857e+01,3.208710829041060606e+02
-9.498722482720813431e+00,-9.340047068070108649e-01
-9.498722482720689086e+00,-9.340047068067607317e-01
-9.009051467746311914e+01,1.279863591723708671e+00
-9.498722482718768845e+00,-9.340047068033888733e-01
-1.171519884311898885e+01,-1.342796010377856675e+00
3.323899933687389563e+01,8.353757649637532268e+01
-4.351082126832375252e+01,-7.208364494223266306e+00
-7.046331856816811978e+01,-7.945705248018865241e+00
-2.640874716679580914e+01,-3.978974251657748873e+00
-5.952605476593048905e+01,-9.895833719486640589e+00
-3.970727957197263436e+01,-5.567569136967216892e+00
-1.141818014331234643e+01,-1.287811927072499474e+00
-3.433910205878919442e+01,-5.443404605938503060e+00
-2.604250753551365705e+01,-3.983312737673857740e+00
-9.498722482718966020e+00,-9.340047068037203859e-01
-1.060695772672719528e+01,-1.138307720297288661e+00
-9.498722482720754812e+00,-9.340047068069007308e-01
-1.171527811402768471e+01,-1.341230595540800818e+00
-2.651324618408708034e+01,-4.073274130276238303e+00
-3.609676149981665816e+01,-5.826546786030141867e+00
-5.965960839535705418e+01,-9.329912806251952517e+00
-9.498722482721584370e+00,-9.340047068083552340e-01
-9.498722482722094185e+00,-9.340047068093151328e-01
-9.498722482719992755e+00,-9.340047068055060686e-01
-9.498722482721980498e+00,-9.340047068090557847e-01
-9.498722482717759874e+00,-9.340047068015536746e-01
-9.498722482719685445e+00,-9.340047068049935897e-01
-9.498722482720907578e+00,-9.340047068071760661e-01
-9.498722482720078020e+00,-9.340047068056789303e-01
-9.498722482721666083e+00,-9.340047068085226556e-01
-9.498722482718061855e+00,-9.340047068021006815e-01
-9.498722482719736959e+00,-9.340047068051041679e-01
1.257723012941164882e+02,2.690908787865262184e+02
-9.498722482720660665e+00,-9.340047068067334202e-01
-6.673823429509192806e+01,1.443136631208793208e+00
-9.498722482718216398e+00,-9.340047068023267229e-01
-1.530736500610355577e+01,-2.001716013610432832e+00
-1.456027437357493959e+01,-5.941684309705217260e+01
-9.498722482722190108e+00,-9.340047068094782245e-01
-3.843450390472806788e+01,-6.267539552216241816e+00
-1.197677906553561300e+01,-1.390828937461865200e+00
-6.031004618265694006e+01,-9.779883977651504523e+00
-7.802667039340958866e+01,-3.833549557231743954e+00
-9.498722482720960869e+00,-9.340047068072498959e-01
-9.498722482718168436e+00,-9.340047068022572230e-01
-6.732291556651884434e+01,-2.393885535062952030e+01
-5.423395641593733529e+01,-7.382359504263959593e+01
-5.573953558765464322e+01,-3.952478168934437264e+01
-1.633834152014025420e+01,-2.087327879069431180e+00
-4.548882523184150983e+01,-7.428421810730752917e+00
-9.498722482720776128e+00,-9.340047068069252667e-01
5.046675574476665105e+01,-8.095615065557909773e+00
-2.016685662323248707e+01,-2.718720698384646361e+00
-1.374145496017525048e+01,-1.716128930311271450e+00
-3.368520736310470198e+01,-5.383112075638819327e+00
-1.041585672514532668e+01,-1.495192996541553576e+00
-5.384603624588135773e+01,6.243171917504819923e+00
1.987092943465624018e+01,1.711238210844214223e+02
-5.498477538384941710e+01,-1.004134404631674471e+01
-2.612171104215319772e+01,-3.998203062792085927e+00
1.870951326920117708e+03,-6.850506200740380791e+02
-2.040409919829356866e+01,-2.944554251748234375e+00
-5.592584775267474129e+01,-1.088404893604806389e+01
-5.585836721651863712e+01,-9.522849389948497389e+00
-1.416879544780552749e+02,-2.563802961950356263e+01
-1.282353379779275571e+01,-1.547488337779748147e+00
-2.826842117062480142e+01,-4.393305617046533662e+00
-9.498722482722168792e+00,-9.340047068094224914e-01
-9.498722482721140281e+00,-9.340047068075912895e-01
-4.562513310072344730e+00,2.054896497218492470e+02
-5.609124039918818028e+01,-9.517926470899141123e+00
-1.967955497845979096e+01,-4.146909368830947074e+00
-3.480511102495785281e+01,-5.595853392183371966e+00
-9.498722482720072691e+00,-9.340047068056912538e-01
-9.498722482718713778e+00,-9.340047068032428790e-01
-1.317427198826993262e+01,-1.611574859609224974e+00
-3.998392857866228667e+01,1.365707995146041753e+02
-9.498722482718507720e+00,-9.340047068029285748e-01
-9.498722482718020999e+00,-9.340047068020714827e-01
-1.359276999755535087e+02,-2.905725772828444775e+01
-9.498722482718269688e+00,-9.340047068025778554e-01
-5.599091327346189217e+01,-9.291314968973182431e+00
-9.498722482718761739e+00,-9.340047068033501265e-01
-1.354457360468212634e+01,-1.670444200644537469e+00
-3.386518063946798662e+01,-2.004209012665566547e+01
-3.319880921904662330e+01,-5.327752341821931914e+00
-9.498722482717758098e+00,-9.340047068015064902e-01
-9.498722482719056615e+00,-9.340047068038359601e-01
-1.060697647951952405e+01,-1.138409844722170439e+00
-9.498722482722095961e+00,-9.340047068093269012e-01
-9.498722482721971616e+00,-9.340047068090314708e-01
-9.498722482717807836e+00,-9.340047068015867593e-01
-9.498722482718024551e+00,-9.340047068020088661e-01
-9.498722482717928628e+00,-9.340047068018318965e-01
-9.498722482720822313e+00,-9.340047068070185254e-01
-9.498722482718498838e+00,-9.340047068028871635e-01
-1.243087489256235401e+01,-1.475010667266396069e+00
-3.789505515577528882e+01,-6.168890467214130702e+00
-1.060691615123704246e+01,-1.138264613960740412e+00
-6.428170642457786244e+01,-1.081334307106795833e+01
-9.498722482719346161e+00,-9.340047068043684231e-01
-9.498722482719319515e+00,-9.340047068042814926e-01
-8.528621857436215237e+01,8.580225093038394846e+01
-4.524753086894891396e+01,-7.799597668741310663e+00
-1.060725628042429669e+01,-1.137724179058984264e+00
-1.530881681093225133e+01,-2.005402340383693804e+00
-3.099181736588438696e+01,-4.893255127464141374e+00
-1.171516106980287475e+01,-1.342709869806569145e+00
-3.136849349250041286e+01,-4.966083601754236909e+00
-1.282228176815803344e+01,-1.544070284845538099e+00
-1.460270463987800937e+01,-1.875019836220412461e+00
-1.105629642360092468e+01,-1.200208180314516815e+00
-6.340183302777125363e+01,-5.967205639641767334e+01
-4.698583659724499739e+01,-3.888580683712589092e+01
1.198510888005088901e+02,6.333336300837557928e+02
4.855772684046548306e+02,8.285294937132966879e+02
-1.060695021763039847e+01,-1.138342647013751208e+00
